16.2639000000,-61.5164000000,25.0000000000,210.6076388889,13.0000000000,2.0000000000,0.3333745301,0.3416817784,0.2361744493,0.0590728037,0.1069629788,0.7084357921,0.1771965113,0.3208492825,0.7049226458,0.1763177905,0.3192581850,19.6700000763,22.7799987793,97.4499969482,80.1299972534,0.0000000000,0.0000000000,301.8299865723,301.8299865723,1009.7342785569,1009.7342785569,nan,nan,100.1271151702,43.0799980164,46.6451711656
16.2639000000,-61.5164000000,25.0000000000,212.6006944444,13.0000000000,4.0000000000,0.4419560432,0.4307627082,0.3015161753,0.0706473067,0.1312574595,0.6822311403,0.1598514327,0.2969921139,0.6857044812,0.1606652603,0.2985041452,42.0099983215,25.6599998474,96.8399963379,81.4799957275,1750.0000000000,0.0000000000,291.0400085449,301.6199951172,825.0000000000,1009.7342785569,nan,nan,142.8593309737,43.3099975586,58.1851350835
16.2639000000,-61.5164000000,25.0000000000,214.5902777778,13.0000000000,4.0000000000,0.5507159829,0.5035845637,0.4087118208,0.1375629306,0.2165717632,0.7421462850,0.2497892469,0.3932549080,0.7550703838,0.2541391991,0.4001032415,56.6100006104,28.5299987793,96.5000000000,82.5400009155,2850.0000000000,0.0000000000,285.0400085449,301.9700012207,730.0000000000,1009.7342785569,11.8999996185,178.0000000000,121.8187061808,21.1000003815,41.2205324074
16.2639000000,-61.5164000000,25.0000000000,219.6041666667,13.0000000000,2.0000000000,0.3399541080,0.3284926414,0.2276246399,0.0420228019,0.0889381394,0.6695746118,0.1236131610,0.2616180752,0.6741201700,0.1244523368,0.2633941285,31.9399986267,24.0900001526,98.2200012207,85.9499969482,0.0000000000,0.0000000000,302.3200073242,302.3200073242,1009.7342785569,1009.7342785569,nan,nan,107.0908935135,56.5499992371,47.0975218301
16.2639000000,-61.5164000000,25.0000000000,221.5937500000,13.0000000000,2.0000000000,0.3146359026,0.3121304214,0.2103677839,0.0422662608,0.0849918500,0.6686070539,0.1343338775,0.2701276278,0.6696735912,0.1345481619,0.2705585254,50.1299972534,27.0100002289,96.5699996948,86.7999954224,0.0000000000,0.0000000000,302.1399841309,302.1399841309,1009.7342785569,1009.7342785569,nan,nan,106.3611076135,46.0499992371,39.6518867437
16.2639000000,-61.5164000000,25.0000000000,223.5868055556,13.0000000000,3.0000000000,0.3697413802,0.3471251726,0.2579181492,0.0682201236,0.1203571334,0.6975636567,0.1845076782,0.3255170772,0.7062030110,0.1867928133,0.3295486194,61.9899978638,29.9200000763,96.2799987793,87.4499969482,750.0000000000,0.0000000000,294.8099975586,302.3399963379,930.0000000000,1009.7342785569,nan,nan,109.8328864456,26.9499988556,33.4537432297
16.2639000000,-61.5164000000,25.0000000000,226.6076388889,13.0000000000,4.0000000000,0.4393808246,0.3902741671,0.3218114078,0.0944070369,0.1550036520,0.7324202373,0.2148638075,0.3527774616,0.7491660945,0.2197763952,0.3608432697,19.6700000763,22.5499992371,99.3199996948,91.5400009155,1000.0000000000,0.0000000000,293.2900085449,302.0599975586,905.0000000000,1009.7342785569,nan,nan,95.0623150070,35.0200004578,44.3231958555
16.2639000000,-61.5164000000,25.0000000000,230.5902777778,13.0000000000,4.0000000000,0.4162099063,0.3499238789,0.2894718647,0.0699630529,0.1264258623,0.6954948941,0.1680955975,0.3037550534,0.7183767825,0.1736259684,0.3137486411,56.6100006104,28.4300003052,96.8199996948,92.3600006104,1500.0000000000,0.0000000000,292.1399841309,301.8500061035,855.0000000000,1009.7342785569,5.2399997711,68.0000000000,135.7727900466,33.9699974060,45.9590120384
16.2639000000,-61.5164000000,25.0000000000,231.6215277778,13.0000000000,4.0000000000,0.2970983386,0.2997383475,0.2067848295,0.0630472451,0.1015211418,0.6960147622,0.2122100224,0.3417088843,0.6947800025,0.2118335528,0.3411026782,22.3799991608,18.2099990845,-80.5099945068,98.5000000000,16100.0000000000,0.0000000000,198.2200012207,301.6999816895,110.0000000000,1009.7342785569,1.7500000000,23.0000000000,101.3356447247,38.2500000000,47.4822536121
16.2639000000,-61.5164000000,25.0000000000,233.6111111111,13.0000000000,4.0000000000,0.2926138043,0.2743048668,0.2045177817,0.0757999867,0.1081710681,0.6989341538,0.2590444661,0.3696717876,0.7077915010,0.2623272457,0.3743565084,5.7899999619,21.1499996185,99.3799972534,98.4099960327,10400.0000000000,0.0000000000,236.6699981689,301.8399963379,275.0000000000,1009.7342785569,1.8600000143,34.0000000000,122.7735360033,34.1599998474,59.1009207763
16.2639000000,-61.5164000000,25.0000000000,237.5937500000,13.0000000000,4.0000000000,0.3160862327,0.3171905577,0.2091693580,0.0383729339,0.0818521678,0.6617477649,0.1214002064,0.2589551816,0.6612856920,0.1213154374,0.2587743633,50.1299972534,27.0599994659,96.6899948120,98.1399993896,0.0000000000,0.0000000000,299.7900085449,301.8299865723,1009.7342785569,1009.7342785569,nan,nan,119.3719951921,49.9599990845,44.4941098354
16.2639000000,-61.5164000000,25.0000000000,238.6250000000,13.0000000000,4.0000000000,0.4282737374,0.3955002725,0.2891855836,0.0655717179,0.1250006258,0.6752353888,0.1531070252,0.2918708641,0.6857304346,0.1554867364,0.2964073533,34.0599975586,17.0699996948,-80.2900009155,107.8499984741,1250.0000000000,0.0000000000,292.8699951172,302.0399780273,880.0000000000,1009.7342785569,7.5000000000,91.0000000000,99.5158504819,48.3199996948,44.1673452157
16.2639000000,-61.5164000000,25.0000000000,239.5868055556,13.0000000000,3.0000000000,0.3130244017,0.2907457054,0.1947486699,0.0284054130,0.0668822452,0.6221517199,0.0907450437,0.2136646371,0.6311356064,0.0920554044,0.2167499599,61.9799995422,30.0100002289,96.2799987793,97.9899978638,500.0000000000,0.0000000000,296.8899841309,302.4499816895,960.0000000000,1009.7342785569,nan,nan,143.0805466666,52.9599990845,43.5759641149
16.2639000000,-61.5164000000,25.0000000000,240.6145833333,13.0000000000,4.0000000000,0.2483184189,0.2604848146,0.1746924371,0.0426885448,0.0784116909,0.7035017292,0.1719105050,0.3157707400,0.6966749915,0.1702422960,0.3127065201,8.7399997711,19.9899997711,-81.2299957275,106.5899963379,0.0000000000,0.0000000000,301.8399963379,301.8399963379,1009.7342785569,1009.7342785569,nan,nan,78.6697710244,44.9399986267,37.8974619750
16.2639000000,-61.5164000000,25.0000000000,242.6076388889,13.0000000000,4.0000000000,0.3430537879,0.3526664674,0.2433557361,0.0590979755,0.1080846488,0.7093806997,0.1722702899,0.3150661867,0.7054273563,0.1713102362,0.3133103385,19.6700000763,22.9200000763,99.5899963379,105.6299972534,0.0000000000,0.0000000000,300.1799926758,301.7500000000,1009.7342785569,1009.7342785569,nan,nan,77.9007218032,43.8699989319,36.2719135154
16.2639000000,-61.5164000000,25.0000000000,244.6006944444,13.0000000000,4.0000000000,0.3399553895,0.3408390284,0.2197356820,0.0373561941,0.0830090120,0.6463662256,0.1098855769,0.2441761907,0.6460303830,0.1098284819,0.2440493202,42.0000000000,25.8699989319,96.6999969482,104.7999954224,0.0000000000,0.0000000000,299.8399963379,302.1799926758,1009.7342785569,1009.7342785569,nan,nan,122.3586008227,60.2500000000,49.7998454668
16.2639000000,-61.5164000000,25.0000000000,246.5902777778,13.0000000000,4.0000000000,0.4466293454,0.4210169613,0.3010201454,0.0694908500,0.1316763163,0.6739820133,0.1555895301,0.2948223570,0.6818017268,0.1573947201,0.2982429622,56.7199974060,28.8299999237,96.4899978638,104.1399993896,1500.0000000000,0.0000000000,291.6999816895,301.8800048828,855.0000000000,1009.7342785569,6.6399998665,84.0000000000,146.2089082264,36.9599990845,49.3304375079
16.2639000000,-61.5164000000,25.0000000000,247.6215277778,13.0000000000,3.0000000000,0.3850519657,0.3484787345,0.2697180510,0.0782591626,0.1315300912,0.7004718195,0.2032431193,0.3415904941,0.7140360168,0.2071787948,0.3482051797,22.3799991608,19.2099990845,-81.6999969482,116.0499954224,250.0000000000,0.0000000000,298.9499816895,301.8200073242,985.0000000000,1009.7342785569,nan,nan,116.2380111097,36.7500000000,54.3061541755
16.2639000000,-61.5164000000,25.0000000000,249.6111111111,13.0000000000,3.0000000000,0.3123664856,0.3163757920,0.2166554928,0.0512047708,0.0958668068,0.6935939122,0.1639253030,0.3069049057,0.6918179789,0.1635055755,0.3061190818,5.7899999619,22.0799999237,96.6899948120,113.9399948120,250.0000000000,0.0000000000,299.0599975586,302.2799987793,985.0000000000,1009.7342785569,nan,nan,86.2552364828,48.3199996948,41.3838597032
16.2639000000,-61.5164000000,25.0000000000,251.6041666667,13.0000000000,2.0000000000,0.3201481700,0.3320409060,0.2053379565,0.0318599790,0.0755097643,0.6413841332,0.0995163552,0.2358588034,0.6366540989,0.0987824490,0.2341194086,31.9299983978,24.9799995422,97.1899948120,112.2900009155,0.0000000000,0.0000000000,302.2299804688,302.2299804688,1009.7342785569,1009.7342785569,nan,nan,119.2322222313,69.6100006104,52.2609529407
16.2639000000,-61.5164000000,25.0000000000,253.5937500000,13.0000000000,4.0000000000,0.3746475577,0.3609511256,0.2530707717,0.0573958568,0.1072286442,0.6754902481,0.1531996022,0.2862120465,0.6804655643,0.1543279922,0.2883201383,50.1299972534,27.8899993896,96.9199981689,110.9499969482,1500.0000000000,0.0000000000,291.3500061035,302.2999877930,855.0000000000,1009.7342785569,3.5599999428,60.0000000000,127.1147790852,41.7999992371,47.2306330551
16.2639000000,-61.5164000000,25.0000000000,254.6250000000,13.0000000000,3.0000000000,0.3497578204,0.3235671818,0.2488604933,0.0747333840,0.1242605224,0.7115223128,0.2136718027,0.3552758942,0.7223404020,0.2169205000,0.3606775608,34.0599975586,18.9499988556,-80.6100006104,126.3199996948,750.0000000000,0.0000000000,294.2099914551,302.8800048828,930.0000000000,1009.7342785569,nan,nan,98.2028037586,32.4699974060,43.3686217748
16.2639000000,-61.5164000000,25.0000000000,255.5868055556,13.0000000000,4.0000000000,0.5563923120,0.4696240723,0.3773774803,0.0886637270,0.1626582742,0.6782578985,0.1593546947,0.2923445754,0.7000935285,0.1644849116,0.3017562283,61.9799995422,30.8099994659,96.4799957275,109.7999954224,2550.0000000000,0.0000000000,285.2200012207,302.8099975586,755.0000000000,1009.7342785569,nan,nan,177.1333272540,32.9899978638,53.7912439766
16.2639000000,-61.5164000000,25.0000000000,256.6145833333,13.0000000000,4.0000000000,0.3847300410,0.2732338309,0.2675750852,0.0676130503,0.1208252311,0.6954878920,0.1757415411,0.3140519799,0.7382791031,0.1865543726,0.3333746233,8.8400001526,21.6800003052,-84.1699981689,123.0099945068,950.0000000000,0.0000000000,293.1900024414,303.4899902344,905.0000000000,1009.7342785569,nan,nan,102.2523643630,45.9599990845,48.9680448022
16.2639000000,-61.5164000000,25.0000000000,258.6076388889,13.0000000000,4.0000000000,0.3513949215,0.3489051759,0.2455516607,0.0550864823,0.1052349508,0.6987911483,0.1567651634,0.2994777225,0.6997827853,0.1569876250,0.2999027039,19.7600002289,24.4799995422,98.7799987793,120.3799972534,0.0000000000,0.0000000000,302.8500061035,302.8500061035,1009.7342785569,1009.7342785569,nan,nan,94.4868876358,47.8699989319,43.7168036400
16.2639000000,-61.5164000000,25.0000000000,260.6006944444,13.0000000000,4.0000000000,0.3352267444,0.3189782500,0.2258044332,0.0475356355,0.0905071199,0.6735871674,0.1418014412,0.2699877662,0.6801808626,0.1431895251,0.2726306566,42.0099983215,27.3099994659,97.6500015259,118.2399978638,250.0000000000,0.0000000000,299.7399902344,302.6699829102,985.0000000000,1009.7342785569,nan,nan,103.8984973994,49.0599975586,42.0422197210
16.2639000000,-61.5164000000,25.0000000000,262.5902777778,13.0000000000,3.0000000000,0.2961290181,0.2948199213,0.2039573044,0.0502548181,0.0913299248,0.6887447428,0.1697058209,0.3084126148,0.6893542281,0.1698559973,0.3086855359,56.7199974060,30.1899986267,96.3699951172,116.4699935913,0.0000000000,0.0000000000,302.9599914551,302.9599914551,1009.7342785569,1009.7342785569,nan,nan,103.3537619198,33.2799987793,34.6905236594
16.2639000000,-61.5164000000,25.0000000000,263.6215277778,13.0000000000,4.0000000000,0.5307567716,0.4149102271,0.4546503723,0.3137147725,0.3579318523,0.8566077658,0.5910706924,0.6743801897,0.8957084359,0.6180506722,0.7051629100,22.3799991608,21.7999992371,-80.9899978638,132.3099975586,8100.0000000000,0.0000000000,255.4499969482,302.8399963379,375.0000000000,1009.7342785569,9.2399997711,219.0000000000,129.9054642377,5.9299998283,60.1838055272
16.2639000000,-61.5164000000,25.0000000000,265.6111111111,13.0000000000,4.0000000000,0.3035745323,0.2960692346,0.2068434954,0.0540898778,0.0917668045,0.6813598421,0.1781765993,0.3022875595,0.6847456465,0.1790619921,0.3037896829,5.7100000381,24.4300003052,101.1999969482,128.7399902344,14550.0000000000,0.0000000000,205.6299896240,303.2399902344,140.0000000000,1009.7342785569,1.7099999189,9.0000000000,114.8536339461,48.0399971008,54.6057816124
16.2639000000,-61.5164000000,25.0000000000,267.6041666667,13.0000000000,4.0000000000,0.2969138622,0.3028824627,0.1947638690,0.0363056846,0.0758557394,0.6559608486,0.1222768258,0.2554806261,0.6533341671,0.1217871894,0.2544575982,31.9399986267,27.1499996185,97.5299987793,125.7999954224,0.0000000000,0.0000000000,300.7899780273,303.0000000000,1009.7342785569,1009.7342785569,nan,nan,126.4785229024,59.2599983215,54.9372267215
16.2639000000,-61.5164000000,25.0000000000,269.5937500000,13.0000000000,4.0000000000,0.5728023052,0.5129056573,0.4033215940,0.1159559786,0.1980251223,0.7041200609,0.2024362988,0.3457128585,0.7191602547,0.2067603926,0.3530973782,50.1299972534,29.9099998474,96.9199981689,123.3899993896,2600.0000000000,0.0000000000,287.2399902344,303.6099853516,755.0000000000,1009.7342785569,13.8699998856,214.0000000000,149.6746116398,30.3699989319,55.1571807572
16.2639000000,-61.5164000000,25.0000000000,270.6250000000,13.0000000000,4.0000000000,0.2714399695,0.2426164150,0.1950671375,0.0808273032,0.1115934551,0.7186382236,0.2977722969,0.4111165180,0.7342314769,0.3042334601,0.4200370621,34.1499977112,22.4599990845,-80.6100006104,141.3799896240,13450.0000000000,0.0000000000,211.2399902344,303.4299926758,170.0000000000,1009.7342785569,2.3999998569,72.0000000000,122.3269264335,25.2199993134,53.4077176585
16.2639000000,-61.5164000000,25.0000000000,271.5868055556,13.0000000000,4.0000000000,0.6694239378,0.5494852066,0.6615257263,0.6402594447,0.6468231678,0.9882014803,0.9564334475,0.9662384795,1.0249281570,0.9919794599,1.0021488975,61.9799995422,32.7000007629,95.8600006104,121.3399963379,13050.0000000000,0.0000000000,213.7799987793,302.7500000000,180.0000000000,1009.7342785569,27.8899993896,485.0000000000,198.3200298803,0.1099999994,59.7890466471
16.2639000000,-61.5164000000,25.0000000000,272.6145833333,13.0000000000,4.0000000000,0.2787202299,0.2607073486,0.2022868693,0.0848691314,0.1155881062,0.7257703159,0.3044957714,0.4147101423,0.7352740423,0.3084830445,0.4201406368,8.8299999237,24.8699989319,-82.4000015259,136.9700012207,8350.0000000000,0.0000000000,250.1199951172,302.6600036621,360.0000000000,1009.7342785569,nan,nan,118.5168428836,26.3099994659,56.0573083046
16.2639000000,-61.5164000000,25.0000000000,274.6076388889,13.0000000000,4.0000000000,0.4132634401,0.4177303910,0.3393940032,0.1936881542,0.2377382815,0.8212533950,0.4686796252,0.5752705379,0.8194818445,0.4676686222,0.5740296045,19.6700000763,27.3999996185,97.4399948120,133.3300018311,9350.0000000000,0.0000000000,243.1299896240,302.5000000000,315.0000000000,1009.7342785569,7.4899997711,63.0000000000,116.2705687452,10.4699993134,53.1321131150
16.2639000000,-61.5164000000,25.0000000000,278.5902777778,13.0000000000,4.0000000000,0.3223401904,0.3045399487,0.2132267356,0.0577833578,0.0945080072,0.6614959659,0.1792620328,0.2931933715,0.6688833697,0.1812639816,0.2964676739,56.6100006104,32.7000007629,96.5999984741,127.6899948120,13800.0000000000,0.0000000000,207.2299957275,302.1000061035,160.0000000000,1009.7342785569,1.6299999952,29.0000000000,165.0872564877,35.7900009155,54.9299566874
16.2639000000,-61.5164000000,25.0000000000,279.6215277778,13.0000000000,4.0000000000,0.3014300764,0.2944610417,0.2489920110,0.1734100729,0.1945205927,0.8260357227,0.5752912084,0.6453257585,0.8298730398,0.5779637016,0.6483235945,22.4799995422,25.7600002289,-82.1699981689,144.6900024414,8700.0000000000,0.0000000000,248.1100006104,302.0499877930,345.0000000000,1009.7342785569,4.5399999619,44.0000000000,121.3726842764,7.1999998093,55.3561273955
16.2639000000,-61.5164000000,25.0000000000,281.6111111111,13.0000000000,2.0000000000,0.2406558543,0.2546733916,0.1616301835,0.0301802829,0.0643115863,0.6716237341,0.1254084717,0.2672346637,0.6638897857,0.1239643556,0.2641573766,5.6999998093,28.0900001526,99.3899993896,140.4799957275,0.0000000000,0.0000000000,302.0599975586,302.0599975586,1009.7342785569,1009.7342785569,nan,nan,107.7410921730,60.6099967957,50.3819212060
16.2639000000,-61.5164000000,25.0000000000,283.6041666667,13.0000000000,4.0000000000,0.3478508294,0.3081507385,0.3008104265,0.2259761095,0.2456235141,0.8647684613,0.6496351033,0.7061173737,0.8849686935,0.6648100091,0.7226116557,31.8400001526,30.5199985504,97.6999969482,136.8999938965,12400.0000000000,0.0000000000,219.6100006104,302.5799865723,200.0000000000,1009.7342785569,4.2999997139,95.0000000000,156.2970126492,4.3399996758,66.8518822310
16.2639000000,-61.5164000000,25.0000000000,285.5937500000,13.0000000000,3.0000000000,0.3468094468,0.3342224360,0.2297265530,0.0493507944,0.0965024754,0.6623999292,0.1422994525,0.2782579203,0.6672432796,0.1433399208,0.2802924927,50.1299972534,33.0599975586,96.3299942017,133.7899932861,500.0000000000,0.0000000000,296.6099853516,302.1000061035,960.0000000000,1009.7342785569,nan,nan,118.9881392700,43.0200004578,43.2193612469
16.2639000000,-61.5164000000,25.0000000000,286.6250000000,13.0000000000,4.0000000000,0.3418662250,0.2969701290,0.2633152604,0.1499487609,0.1823156327,0.7702289409,0.4386182370,0.5332952464,0.7910049230,0.4504494266,0.5476802324,34.1499977112,27.0399990082,-79.7999954224,151.5800018311,9650.0000000000,0.0000000000,240.1799926758,302.1499938965,300.0000000000,1009.7342785569,3.1299998760,84.0000000000,132.9962050093,13.1499996185,57.0534289945
16.2639000000,-61.5164000000,25.0000000000,287.5868055556,13.0000000000,4.0000000000,0.6634622812,0.5227599740,0.6472241879,0.6198540926,0.6313290596,0.9755252201,0.9342717893,0.9515673724,1.0187343922,0.9756537133,0.9937153738,61.9799995422,35.6699981689,96.1699981689,131.1199951172,13750.0000000000,0.0000000000,208.8999938965,302.1799926758,160.0000000000,1009.7342785569,30.9099998474,588.0000000000,191.7617092834,0.1899999976,57.0788251255
16.2639000000,-61.5164000000,25.0000000000,288.6145833333,13.0000000000,4.0000000000,0.6110723615,0.5231267810,0.5854793191,0.5273100138,0.5481706262,0.9581178204,0.8629256485,0.8970633606,0.9865136440,0.8885002532,0.9236497078,8.8299999237,29.1299991608,-80.6399993896,146.9799957275,11300.0000000000,0.0000000000,226.7099914551,302.3599853516,235.0000000000,1009.7342785569,14.1399993896,320.0000000000,114.2248281166,0.7699999809,52.9605503014
16.2639000000,-61.5164000000,25.0000000000,290.6076388889,13.0000000000,4.0000000000,0.3220064640,0.3201946914,0.2089696527,0.0485493280,0.0886196718,0.6489610491,0.1507712839,0.2752108473,0.6496921490,0.1509411383,0.2755208915,19.6700000763,31.3699989319,97.1699981689,142.9700012207,11000.0000000000,0.0000000000,230.4899902344,301.8699951172,245.0000000000,1009.7342785569,nan,nan,126.7826024892,54.8999977112,56.7724450581
16.2639000000,-61.5164000000,25.0000000000,297.6111111111,13.0000000000,2.0000000000,0.2338597775,0.2488441765,0.1562209278,0.0281118322,0.0611478128,0.6680111025,0.1202080687,0.2614721243,0.6595589484,0.1186871103,0.2581637920,5.6999998093,32.4799995422,97.5499954224,148.4100036621,0.0000000000,0.0000000000,302.1600036621,302.1600036621,1009.7342785569,1009.7342785569,nan,nan,109.5853171563,61.4799995422,50.0299454099
16.2639000000,-61.5164000000,25.0000000000,299.6041666667,13.0000000000,4.0000000000,0.4020975232,0.3692628443,0.3588713706,0.2862364352,0.3077035248,0.8924983366,0.7118582401,0.7652460089,0.9073163543,0.7236771170,0.7779512750,31.8400001526,34.6399993896,97.6999969482,144.6199951172,9050.0000000000,0.0000000000,245.6399993896,302.1999816895,330.0000000000,1009.7342785569,4.8800001144,112.0000000000,110.1952005375,2.7699999809,46.0570573104
16.2639000000,-61.5164000000,25.0000000000,301.5937500000,13.0000000000,4.0000000000,0.4445047677,0.3489951193,0.3527940214,0.1930644661,0.2393779010,0.7936788242,0.4343360974,0.5385271844,0.8293175077,0.4538391587,0.5627087542,50.1299972534,36.9399986267,96.5599975586,141.2399902344,9350.0000000000,0.0000000000,243.0299987793,302.0299987793,315.0000000000,1009.7342785569,5.8799996376,102.0000000000,149.1038122028,10.1399993896,53.0411883898
16.2639000000,-61.5164000000,25.0000000000,302.6250000000,13.0000000000,4.0000000000,0.3573242426,0.3310071230,0.3080780506,0.2315122187,0.2533570230,0.8621806580,0.6479051548,0.7090395579,0.8750705397,0.6575915479,0.7196399303,34.1499977112,31.9399986267,-80.2900009155,157.5599975586,10350.0000000000,0.0000000000,236.1399993896,301.7399902344,275.0000000000,1009.7342785569,3.6299998760,88.0000000000,142.0011504934,4.2699999809,59.4952682031
16.2639000000,-61.5164000000,25.0000000000,304.6145833333,13.0000000000,3.0000000000,0.2093654126,0.2181253284,0.1396304071,0.0313268378,0.0587553792,0.6669220353,0.1496275694,0.2806355571,0.6613875024,0.1483858670,0.2783066691,8.8299999237,33.7500000000,-81.2299957275,153.1100006104,0.0000000000,0.0000000000,300.1000061035,301.2899780273,1009.7342785569,1009.7342785569,nan,nan,123.1810012565,53.4099998474,55.6201306252
16.2639000000,-61.5164000000,25.0000000000,308.6006944444,13.0000000000,3.0000000000,0.2601509094,0.2075111121,0.1808981001,0.0408476628,0.0774453953,0.6953583230,0.1570152605,0.2976941172,0.7246853711,0.1636374492,0.3102494996,41.9099998474,37.8400001526,97.7799987793,145.5099945068,0.0000000000,0.0000000000,299.2500000000,301.0899963379,1009.7342785569,1009.7342785569,nan,nan,98.4210209247,36.8499984741,37.7092849948
16.2639000000,-61.5164000000,25.0000000000,310.5902777778,13.0000000000,4.0000000000,0.2912411988,0.2870919108,0.1937728971,0.0395863205,0.0788603276,0.6653347737,0.1359228044,0.2707732557,0.6672359843,0.1363112072,0.2715469970,56.6100006104,40.0699996948,96.3699951172,142.2500000000,500.0000000000,0.0000000000,295.7500000000,301.1399841309,960.0000000000,1009.7342785569,0.7500000000,11.0000000000,141.8093664833,39.8099975586,45.3960969672
16.2639000000,-61.5164000000,25.0000000000,311.6215277778,13.0000000000,4.0000000000,0.3178410530,0.3195883632,0.2285165340,0.0690156370,0.1126448661,0.7189648154,0.2171388383,0.3544062828,0.7181751913,0.2169003592,0.3540170457,22.5599994659,35.1100006104,-81.4499969482,157.0999908447,2000.0000000000,0.0000000000,287.4299926758,301.1199951172,800.0000000000,1009.7342785569,4.5899996758,29.0000000000,81.3929539108,33.0599975586,35.3071472604
16.2639000000,-61.5164000000,25.0000000000,313.6111111111,13.0000000000,4.0000000000,0.3215416074,0.3059133589,0.2181038558,0.0644898564,0.1035655737,0.6783067907,0.2005645768,0.3220907382,0.6849652177,0.2025333682,0.3252524605,5.6199998856,36.8899993896,95.6999969482,152.9299926758,13100.0000000000,0.0000000000,214.8399963379,301.2200012207,180.0000000000,1009.7342785569,5.5299997330,88.0000000000,125.6205305827,41.0099983215,55.7036242825
16.2639000000,-61.5164000000,25.0000000000,315.6041666667,13.0000000000,4.0000000000,0.7534693480,0.5379953384,0.7254909277,0.7092273235,0.7173031569,0.9628672084,0.9412822504,0.9520004481,1.0212794528,0.9983850455,1.0097534615,31.7500000000,38.8299980164,98.5599975586,149.1499938965,16400.0000000000,0.0000000000,193.7599945068,301.0000000000,105.0000000000,1009.7342785569,150.0000000000,2808.0000000000,159.4630065407,0.3100000024,64.8312102348
16.2639000000,-61.5164000000,25.0000000000,317.5937500000,13.0000000000,4.0000000000,0.6205741763,0.5803040266,0.5722748637,0.4193645716,0.4707562029,0.9221699606,0.6757686472,0.7585816827,0.9342955772,0.6846543319,0.7685562764,50.0299987793,40.8999977112,96.7999954224,145.6999969482,9050.0000000000,0.0000000000,247.0499877930,300.9400024414,330.0000000000,1009.7342785569,34.6300010681,413.0000000000,173.8430686850,2.2999999523,60.3684002916
16.2639000000,-61.5164000000,25.0000000000,320.6145833333,13.0000000000,2.0000000000,0.1603606641,0.1503185332,0.1089762300,0.0239967760,0.0461168289,0.6795695853,0.1496425332,0.2875819276,0.6881887584,0.1515404917,0.2912294105,9.0199995041,38.0499992371,-84.0999984741,156.1100006104,0.0000000000,0.0000000000,301.4100036621,301.4100036621,1009.7342785569,1009.7342785569,nan,nan,96.1977156111,47.7999992371,42.1475101410
16.2639000000,-61.5164000000,25.0000000000,322.6076388889,13.0000000000,4.0000000000,0.3088526726,0.2853138149,0.2130239010,0.0664945021,0.1051116064,0.6897265910,0.2152952135,0.3403292758,0.7004026708,0.2186277063,0.3455971349,19.4899997711,39.8199996948,99.0599975586,152.1999969482,9300.0000000000,0.0000000000,242.5399932861,301.1399841309,315.0000000000,1009.7342785569,4.2799997330,54.0000000000,128.1939371701,35.5400009155,54.2559050116
16.2639000000,-61.5164000000,25.0000000000,324.6006944444,13.0000000000,4.0000000000,0.3449707627,0.3399609923,0.2336447686,0.0482021309,0.0954491124,0.6772886107,0.1397281628,0.2766875420,0.6792614991,0.1401351800,0.2774935111,41.8199996948,41.7199974060,97.9199981689,148.5899963379,500.0000000000,0.0000000000,295.8299865723,301.1499938965,960.0000000000,1009.7342785569,3.8999998569,37.0000000000,125.7270178550,44.3199996948,46.8851245450
16.2639000000,-61.5164000000,25.0000000000,326.5902777778,13.0000000000,4.0000000000,0.3145914674,0.3055923879,0.2122915834,0.0468553416,0.0902136788,0.6748167239,0.1489402811,0.2867645443,0.6786996468,0.1497972896,0.2884145992,56.6100006104,43.7700004578,96.0400009155,145.2599945068,0.0000000000,0.0000000000,298.9599914551,300.8999938965,1009.7342785569,1009.7342785569,nan,nan,132.4946707668,35.4500007629,41.3802537262
16.2639000000,-61.5164000000,25.0000000000,327.6215277778,13.0000000000,4.0000000000,0.2386039197,0.2353483588,0.1647986323,0.0416681133,0.0748044029,0.6906786465,0.1746329790,0.3135086925,0.6925685560,0.1751108286,0.3143665489,22.5599994659,39.1299972534,-80.7500000000,158.6799926758,1750.0000000000,0.0000000000,288.2399902344,300.9400024414,825.0000000000,1009.7342785569,3.0699999332,35.0000000000,103.1011855429,40.9500007629,43.4660415548
16.2639000000,-61.5164000000,25.0000000000,329.6111111111,13.0000000000,3.0000000000,0.2815130353,0.2743324339,0.1949956268,0.0482043773,0.0883416459,0.6926699739,0.1712331980,0.3138101431,0.6962217032,0.1721112120,0.3154192337,5.5299997330,40.7099990845,95.6599960327,154.6600036621,0.0000000000,0.0000000000,298.9599914551,301.0099792480,1009.7342785569,1009.7342785569,nan,nan,88.1278224879,41.3299980164,37.9223590175
16.2639000000,-61.5164000000,25.0000000000,331.6041666667,13.0000000000,3.0000000000,0.1922941804,0.1986102909,0.1320702434,0.0293737035,0.0562326908,0.6868135225,0.1527539910,0.2924305389,0.6823311415,0.1517570660,0.2905220367,31.7500000000,42.4599990845,97.5299987793,150.9299926758,0.0000000000,0.0000000000,298.1900024414,301.1600036621,1009.7342785569,1009.7342785569,nan,nan,94.7105578832,43.2599983215,37.4134397718
